,700165224,700103558,700024930,700113762,700116917,700097482,700116611c,700161533,700109987,700116505,700024673,700171114,700037632,700165455,700024711,700116668,700035785,700013588,700037852,700098932,700106412,700038806c,700161967,700119739,700111156,700038386,700014954,700034926,700117031,700117303,700035533,700015415,700109449,700037916,700098561,700175331,700023066,700116028,700016960,700033435,700095410,700033989,700024449c,700102242c,700098867,700105613,700113177,700105312,700095647,700095213,700172927,700021123,700172813,700033502c,700014724,700161342,700163296,700105991,700098429,700095486,700037303,700033665,700037868c,700105882,700122765,700106170,700106198,700024437,700038956,700034254,700117682,700096047,700097688,700122860,700016542c,700037357,700037405,700038870c,700121639,700105049,700033436,700014486,700034794,700106229c,700024349,700116401,700024318,700024024c,700024615
700037357,0.015856859330846615,0.010407934264938122,0.014282960222082131,0.013253378473652455,0.015568186847996053,0.013909354712175831,0.008740848510752328,0.013924781802992295,0.01805855980837608,0.009633172581240176,0.012561037232189893,0.013548339779854007,0.016239629040422737,0.015272296220240709,0.011257059339326437,0.015111566181628976,0.014662137558149425,0.014290881465345281,0.013667081938975464,0.013905713209359887,0.011347701588436829,0.012619574351211171,0.011267037516378269,0.014594688023123387,0.014415913493185991,0.006072216453067269,0.014489896682219297,0.013851686723233126,0.013292686603757077,0.013644110500570152,0.014726310398602472,0.011483264143082334,0.014324355225160297,0.015232525637589731,0.013792078442775343,0.014732161886055944,0.016879768341370446,0.01558915591211296,0.00931882112644477,0.013951274949056422,0.013916515810967695,0.013180646206412764,0.013127957375372848,0.015147840269500713,0.014442681701544797,0.014994996040099181,0.014757171406086596,0.015137960015229716,0.0130024506136901,0.01267293968619182,0.01394993987890155,0.013193087283376023,0.01447579800299266,0.008839827668864035,0.01332622127980239,0.012985358240058205,0.014170308960707404,0.014248655968233246,0.013693544932965308,0.01340722518994805,0.010196235796279415,0.013552868700661374,0.013143603327178913,0.015280148663124103,0.014711525918555941,0.013223342209691484,0.015074168380783938,0.009242405770733859,0.01627789998587925,0.013524853375764293,0.010888773787621271,0.009576373903731816,0.01390927396668956,0.013872053013549334,0.013313040098233524,0.00432907543316401,0.014576375920470343,0.014133402803480681,0.015121833628931524,0.011328761627361112,0.0066207222499069076,0.008026461176228145,0.014205410911147152,0.0142257989284287,0.015227239969107015,0.014864227327639206,0.013329300559672054,0.009965288710141323,0.008900737194197957
700037405,0.016319087665813446,0.015658417742695337,0.014755981454287909,0.015500290600537113,0.01288328363815371,0.014560146524485324,0.013909163343637992,0.014550588189893332,0.017994454694446042,0.015327727228422381,0.004315970663800235,0.011054195767156116,0.016770907995547257,0.01538012296789608,0.014037567570019614,0.015537861384763225,0.015235181211120594,0.015269998976468316,0.011557210136513823,0.014668789041322428,0.016592263553291905,0.008187157278290442,0.014000471006000966,0.015738457990200308,0.014868409441943613,0.013645855118208004,0.015056570196842603,0.014675946475494084,0.015586600055723869,0.014017832570546087,0.015266705091788322,0.014104244408671616,0.014963834192301476,0.015678262814842525,0.014508209366923866,0.015373680031819954,0.018091286540273383,0.016174482998950492,0.014756312855769315,0.009791885557923992,0.015173108566773653,0.014149853787017804,0.0138631321478286,0.015114622332441869,0.0147470274412394,0.01561201624458641,0.015435218048332484,0.015578535964501868,0.0139121564927943,0.01276226179665888,0.014068638093847188,0.00837845842551737,0.010554612751648706,0.014446587990091091,0.011378743026364905,0.013380758465093885,0.014261413902785966,0.015339379362899553,0.008527163411799911,0.01433597388721494,0.015316407288011091,0.014007894006469648,0.014283736103687147,0.01660850252020335,0.015827738610653147,0.007589350265877349,0.015008087814616359,0.01426328130442888,0.016414784545393364,0.013978205217771556,0.0138593437390339,0.014871191101088956,0.014555357967423174,0.014510995068148728,0.013949912520590756,0.016338432840123894,0.003846742435147493,0.011766928973277146,0.01539504277282953,0.016414563417853082,0.014325589234214987,0.013379277351304704,0.0147733312444627,0.01486413784733488,0.009455710273409669,0.01554183057187881,0.013782508280577208,0.015149413669414994,0.014328483736206925
700038870c,0.015253919320194091,0.014291700550881987,0.013809571528130973,0.014852026850596962,0.011375355329838209,0.014052477132643095,0.012523181673128148,0.01354155343794115,0.016903130280313396,0.014524277628290918,0.009215803930910387,0.0023711052790452965,0.015818917205989002,0.014371095175513176,0.013053013549847144,0.014608669614480685,0.014344118064565776,0.014639529643887941,0.010001724787706829,0.013688700234878714,0.01522739532370907,0.009982226197604523,0.013132547814173485,0.01483573256469231,0.01378564282864833,0.012871315782189634,0.014078986161348953,0.013446294728033707,0.014908328016138037,0.013138654019965506,0.01412011406707914,0.0132233276664782,0.014423950777761109,0.014804315064667171,0.013541425314139077,0.01422527212197263,0.017236761743054343,0.01570429916764559,0.013602404514052372,0.010996017114912604,0.01433818677510399,0.013054046740820427,0.012783447029578456,0.014276984473166485,0.013844059202090534,0.014381414084333103,0.01426216562672139,0.014780413182969116,0.012719363869760008,0.011751216358930802,0.013295403565465809,0.010350984170912986,0.01151860453821217,0.013215875913052323,0.00979781507707583,0.012587731221709092,0.01339656414136891,0.014536455698063748,0.010643603762306443,0.013761472107402448,0.013865024863015277,0.013131186980735149,0.0132614897912842,0.01576094405797003,0.014799278781796881,0.009764908769644816,0.01406966911989378,0.01289295724483214,0.015599332163604675,0.013040675509456685,0.01280912582161951,0.01354663400933545,0.01373113206696051,0.013585189846038915,0.012814675392309977,0.015257401136620278,0.011312338535105212,0.0018430157159913469,0.014543956468060469,0.015333219084969997,0.013621937304114878,0.012036515683143095,0.013887969905257092,0.013685032639475866,0.011856863318662168,0.014476885889886729,0.012840956954534213,0.013966607758504251,0.013046848517399713
700121639,0.0156137589685579,0.014771650679745316,0.003926821579887161,0.014222955817876982,0.014960320883491132,0.013802495988210574,0.01276130396477695,0.003969678497508205,0.017050509943924808,0.014624488561280331,0.011850119382454272,0.01289543404194626,0.015077053777419773,0.014972822645569903,0.01208983215253225,0.004831024747802082,0.013887014364552024,0.014035092618292777,0.012918323668171715,0.012857147815548878,0.0157576313883233,0.012172375766748848,0.012601076916272855,0.009621559194958577,0.014270726893001968,0.012685241503645531,0.004701938378167713,0.004267384624150938,0.014505740001089156,0.0036642624146779814,0.01435939812205254,0.012287546116954871,0.01423569715813541,0.005491442853390934,0.005453184137498015,0.0145704343712579,0.01682820384951696,0.014951062439742126,0.013081169361451546,0.013423181132936944,0.01375317072158989,0.013026570573642435,0.0035397028451395955,0.002972617208581836,0.003736239857210628,0.014839513232530447,0.014699847315506625,0.0053818790201396035,0.002009744677730921,0.012118773164792896,0.003801552473243743,0.012654041099149808,0.014199091683516381,0.012595621053034859,0.012683776140943194,0.01235009872292537,0.013956963665948195,0.013828658700643051,0.013132683379501985,0.013320437598056234,0.014443407440508113,0.0038912606159620883,0.012606055654141609,0.015283765519591512,0.014286060898165871,0.012637583299976793,0.014721045027769131,0.0136602959847087,0.0153089865880723,0.004207186335851869,0.012096093974886923,0.013974524679395427,0.013144042986967348,0.004367496152303111,0.003141965793866716,0.015336808939895438,0.013924240875001787,0.013659474141804191,0.002368217704247288,0.015002277685217284,0.013535423470848256,0.012413496690951872,0.01347080705703122,0.013058588297445986,0.014799127098832854,0.014026938991521921,0.003848114632915542,0.013526308851232613,0.012501995204598736
700105049,0.017064848869388558,0.010886607972451187,0.015081721320786272,0.013313090327090124,0.01699530946416796,0.014191307111271026,0.009715149266883829,0.01495363977181831,0.018793499963939152,0.011101517295897322,0.013829585200650887,0.014897866745628425,0.01697372820904808,0.016511879819677267,0.011102214003513943,0.015992358669170946,0.015696084911416934,0.015904328387033,0.014997265760644625,0.014645915799325657,0.011840999062433357,0.013879967235265744,0.011393124275520177,0.015745263871852502,0.015726900295849375,0.00952985950104047,0.015221922157871513,0.014711141940599078,0.01365189867920244,0.014502311986576826,0.015980430621780662,0.01135562130066091,0.014603485829731581,0.01603457949186688,0.014030139940440695,0.0160058372362647,0.01847012429220383,0.016844182535731556,0.004562070031248806,0.015409588466377584,0.015295543915506525,0.014631170791604932,0.01389291617371277,0.015811704916449933,0.01523014849670839,0.016343773705527122,0.01615167697155393,0.016054423416590708,0.013643199578258536,0.013716579624996431,0.014813639809631502,0.01445309077666925,0.016181820232667066,0.004694409021348303,0.014678296809091669,0.013412306669487931,0.01561564870841174,0.015470282862740046,0.015047782094151772,0.013761848255969437,0.01032589787281825,0.014355369250313325,0.014268104040204585,0.016712227656303227,0.015472119064034997,0.014727716918579643,0.01625435341800922,0.009436267292032329,0.01726197955975101,0.014285304244964953,0.010802311061948098,0.010070507230336466,0.015057237607631238,0.01498759986174834,0.014173599086075912,0.012220443243393086,0.015758330710347088,0.0153003026047163,0.015939293250576237,0.004759327342342893,0.01029936082840288,0.008495985284310491,0.015265106853912837,0.01489536817167746,0.016888175559348458,0.01589772844081562,0.014319466972830206,0.00601707542227565,0.004439656799051922
700033436,0.014021007698786676,0.008874082783040381,0.012850683608277343,0.011558499738172684,0.014155060713607871,0.012289821069741752,0.0074341905067428545,0.01252874565647605,0.016442879240958434,0.007990484471053444,0.01114122303009078,0.012080014672609656,0.014734645773277991,0.01378834253489964,0.009700605435721037,0.01382575734645848,0.012828202507361795,0.01269731258279273,0.012407691736167896,0.012276068080438634,0.009847462777217665,0.011062840112102587,0.009705507734935918,0.013196343955963844,0.013190527766559088,0.0010711173091334561,0.013121257388025198,0.012535893133096792,0.011977780710725408,0.012314658949760669,0.013423367011083336,0.009974545896978744,0.012638471732220621,0.013940165954765908,0.012235605929038777,0.01349221318042453,0.015510655031415013,0.01434198311763778,0.007661765941113774,0.012421691976351141,0.0125049591601497,0.011952857882299106,0.011815565840479679,0.01359854191236962,0.012797267355592164,0.01371487854373094,0.013581354175905702,0.013936225301149649,0.011621457542965627,0.011471907389606394,0.012666130095889577,0.011575386725030584,0.013125762264032876,0.0074463786692659205,0.012000203133814641,0.011548471036486171,0.012724004613155912,0.012943941471783672,0.01207379495374714,0.011919566506596488,0.008631002123204244,0.01218471232440547,0.011451927217861512,0.013797807011471631,0.013252253344166414,0.011787761848876595,0.013665838901775241,0.007584194596569491,0.014509115992213068,0.012168924784003549,0.009305608252178276,0.008003915839665827,0.012421932166399578,0.012346118345409164,0.011971460311786468,0.00670313875024895,0.012965440396010688,0.012791589146500549,0.013538211126164152,0.009705903814714895,0.0005575296264294224,0.0065345209411178775,0.012389098208189757,0.012616684201585187,0.0139310177642684,0.013475713881865579,0.01193342419742848,0.008470165589282558,0.007336273513406602
700014486,0.01474121205139306,0.0037341099492440256,0.012743753678925655,0.010890140659640049,0.013661333473305408,0.01234820311942207,0.004369962898173886,0.01253177441427929,0.01616217718801137,0.00786482712847932,0.011262764508371036,0.011794226022593095,0.01471124392663844,0.01419804555572144,0.009127082177709751,0.013771620867262227,0.013293273636911969,0.01367876879470338,0.01202594754246959,0.012083034296878296,0.004661858793169353,0.011568335152486824,0.009159760743110128,0.013485119040075108,0.013614456703369984,0.006711743869017247,0.01304532275755838,0.012508811485804452,0.011048051180867682,0.012155977565166615,0.01404649117786304,0.009263003997353584,0.012756373197539049,0.013809667222907818,0.012046591548006256,0.013991298543565308,0.01659630333547284,0.014784283101490669,0.006785979846099532,0.012981608741394066,0.013288044355390709,0.012722260180413569,0.011744991099552822,0.013394781049693934,0.01259166986005319,0.014136008444801116,0.014114275168178403,0.013797751841957622,0.011666163079098006,0.011491481366272642,0.012320137570009188,0.012029240090282152,0.013545622517173431,0.0065302951471076075,0.011676000635560898,0.011061074718503068,0.013313605201973895,0.013268981133813716,0.012416297627445056,0.012067882526703818,0.003797985715373743,0.012134531555416498,0.012084264324357174,0.014701956013321532,0.013396192517529418,0.012092673896433358,0.013932463444886262,0.0027370631393167336,0.014680021374855318,0.012055221881805628,0.008721324536558817,0.0020217068689126526,0.012855455281116635,0.012444147314046828,0.011919258759079551,0.008882307262046238,0.013193135805618482,0.012347289174827013,0.013560217298123536,0.008743079323703858,0.0071549029485363565,0.00039276726269508165,0.012875480954778043,0.012558923255085194,0.014149364992103387,0.013728834295188569,0.012038972651350191,0.00793503382430789,0.006587465078997129
700034794,0.015092045771154469,0.0152023777102631,0.013501291887235969,0.014812540967822856,0.015563296098111154,0.01397149101210948,0.0131099676790482,0.013267576239197823,0.01707068829416025,0.014836648054217371,0.012432468185179756,0.01359135180957012,0.015377667282069431,0.014547653110803154,0.012816072287528886,0.014514908840623968,0.0020949204174369805,0.01115349901977075,0.013586059667098152,0.013247265650100166,0.01616262244212991,0.012534025785897636,0.013047124737663613,0.014432122262341847,0.013593445007109736,0.012837901236709076,0.013957930056994094,0.013400064217016571,0.014905508118514496,0.013053744771169188,0.014090283736759862,0.012984317805008454,0.014453069383434504,0.014695402217695297,0.013471327666976013,0.014115357796920306,0.016144006060573087,0.012641345784208351,0.01370490846956548,0.013954458608346638,0.011196812707119785,0.0127535011016259,0.012583749195583756,0.014410021919237969,0.01384139931217592,0.014272861887832429,0.014179030847566687,0.014536051087156153,0.012454253960177393,0.01237306239951995,0.013349073731796576,0.01304836044929735,0.014515662468148753,0.013179763414880466,0.013333825232699685,0.012498205396670743,0.013218660951254456,0.014092024397920037,0.013537356812694648,0.013118262296222956,0.01467032044251432,0.013014460439764574,0.001587280730453538,0.013072152031637994,0.01462374728652074,0.013115218593705643,0.01415996305430249,0.013845049815596474,0.006835969281319571,0.01298120533499409,0.01260429151896118,0.014297184838926513,0.004802913016916458,0.013530281462100594,0.012668326426285962,0.015546057908461162,0.01438194209821178,0.014060742289869966,0.01453088204153825,0.015493489563957547,0.013362515092773385,0.012710831553217995,0.0016442125666072465,0.013347096670677927,0.015395253295568729,0.013949032469999274,0.012712463822895502,0.013740005619930105,0.013184720633429521
700106229c,0.0161277323759176,0.01528940849194126,0.013917724594986776,0.014560291790580769,0.01583109444509419,0.014673053616249768,0.013613309083402022,0.013808372645281959,0.01746331235345116,0.015511596919491197,0.013096660695705071,0.0136384292219176,0.015164913326507459,0.015639659235681818,0.012724205961156731,0.014861260014750537,0.014364308975056157,0.014886645825739628,0.013743250867712423,0.013079004288906008,0.01624857161417604,0.013198296721966962,0.012850093060082165,0.014715477066165885,0.014978851533813219,0.01336696622536375,0.014233987070459276,0.013658822946066749,0.014748986821546713,0.013311906786950958,0.01529082449160041,0.01293382683843526,0.014953396258294775,0.0150382968949917,0.013745934271889743,0.01538533949759347,0.01786132129348291,0.015958880203491888,0.013923396125637836,0.014565225160204738,0.014558960975755113,0.014099082292521653,0.012989624910330623,0.014591866152538026,0.014031469047348468,0.015615749052387115,0.015434323124998853,0.014957767415192188,0.012810317800965755,0.012727161356867987,0.013659142901418307,0.013727693171467041,0.015250346022898128,0.013572073430034087,0.013488279127083504,0.01232372157515101,0.014727329224275743,0.014627372871026162,0.014314121389713125,0.014157666646664431,0.014878149176956719,0.013389496633282151,0.013238656383012366,0.01592358709960441,0.014863168859105647,0.013668682161556577,0.01523159503781109,0.013932349264423695,0.01582057138370472,0.013188411499379531,0.012478213007407032,0.014576420178723112,0.01381461228497331,0.013941423396624679,0.012943571065258288,0.016208879215449126,0.01509212685297631,0.01445424664812231,0.014685953593268531,0.01577178450092316,0.014170416474117297,0.012933658162101316,0.013925377192756765,0.00228692964969466,0.015778265013090913,0.014410555352710247,0.01322013188951148,0.014387483112519632,0.013412743133416432
700024349,0.01722017756147828,0.01650423631197161,0.015440475231430488,0.016657832674791578,0.013585757947152836,0.01564184323834799,0.014617997075515709,0.015308337166649066,0.01890314758020371,0.016239574497084682,0.007175231283992119,0.01139352353804717,0.017672703871954326,0.01597794363548371,0.01499254747625963,0.01642811527405949,0.016169027614542617,0.016209307732899005,0.012021404468442609,0.015669782689814234,0.017460855189307418,0.00792392030168627,0.015027678315731771,0.01644607471786322,0.015374794867410559,0.014494281913053944,0.01576479477216302,0.015412034497890059,0.016620428999666266,0.01488363212475136,0.015752839796824857,0.015104746190130856,0.016142451722871886,0.016438288091316543,0.015348164316059376,0.015788799195773882,0.018877867873715246,0.01735369860831897,0.015690848871967863,0.009896491900075736,0.016133804382813567,0.014604674690266444,0.01462910469992074,0.016047070474423997,0.01569463248974239,0.0161509436224454,0.01582384732720649,0.01653084003899936,0.014636963989070034,0.013477653650614615,0.015001289347965472,0.008189622658246909,0.010626183606279396,0.015394695141545043,0.011815954980555909,0.0143787864895758,0.014990951169401447,0.016265366064856655,0.008420471665197951,0.015342584580480254,0.016215261605878294,0.01479163210994831,0.015115712082489402,0.017594432438867973,0.016535611382041848,0.006909706007219233,0.0155717655720437,0.01516447539116744,0.017517881974141173,0.01467873388035911,0.01485310055990208,0.015805144711436608,0.01555714394350919,0.015357799149116868,0.014746214172017729,0.016990002912066062,0.009411014663988448,0.012273269164385031,0.016293324515002688,0.01751117808718614,0.015331752314900419,0.014284425338836981,0.01573569182912606,0.01546860250525185,0.005427477671265989,0.016427631020825194,0.014345670705588488,0.01597719193921553,0.0152119542053183
700116401,0.015460168574850268,0.015771658203521027,0.01392139127001486,0.015196726537077059,0.015609509474351475,0.014152860669777787,0.013878565661974988,0.013612188766578852,0.017543561081458457,0.01548383176813748,0.012871368848081296,0.013597737558096288,0.015780987689550878,0.015281236370849684,0.013211411266336095,0.01478539017765807,0.014102375148887703,0.014037414610425831,0.013545428220944662,0.013404175964923895,0.016736732893824057,0.013021129181263537,0.01337930251936686,0.01463685513921779,0.014565958813193475,0.013409488388592187,0.014109065936726397,0.013622416946560007,0.015150068438101988,0.013330561242872557,0.014762901284247237,0.013388978378048463,0.014596121643007106,0.014904056736724762,0.01371103480301029,0.014856353666177912,0.016635375122518264,0.015199052803906406,0.014152620931635891,0.01401522555510972,0.013653688407109359,0.013210539827856487,0.012669693902827768,0.014704849076164778,0.014102108960924991,0.01521415825546006,0.014892669377198284,0.01494746117993542,0.012673448024513766,0.01302849943936535,0.013509793792863512,0.013525645469738641,0.014746059901999462,0.013553771955555051,0.013529093773669714,0.01297089166623068,0.01429908311379998,0.01410809810177281,0.014024421183584613,0.01348311239464318,0.01535531647701388,0.01321590823653002,0.012776617378590708,0.015330100722803212,0.01448829818285116,0.013325018004672812,0.014946655701294137,0.014394003423761518,0.01575530935389331,0.01311947004072065,0.01299889164320497,0.014920438437287275,0.013537686284274257,0.013914974990567557,0.012764152573160072,0.01593273567473765,0.014855355204922397,0.01438513203181601,0.01484465580026789,0.015830522801116336,0.014261775681289982,0.013293681444944602,0.013685047633553066,0.013550510655566657,0.01577308829190146,0.002550455989235805,0.013094778344049368,0.014426534210161197,0.013486278271605916
700024318,0.01519721021283335,0.014660132635203715,0.0038764007503348,0.013925528332466856,0.014660419749711438,0.013650908624414622,0.0127284159024393,0.00403604982612556,0.016695624667385618,0.014339218818499738,0.011840689862393478,0.012699798366647249,0.014864600081744572,0.014427496484877029,0.01205840153637634,0.0047287188778650895,0.013567797110617038,0.013576445623410604,0.01263303538792227,0.012843260459152196,0.015609366086805125,0.011930937986766943,0.012422036651504164,0.009426929301230413,0.013971427876515063,0.012529052368488471,0.004765163982450521,0.00429911113834838,0.01420137183700122,0.0037595677109937453,0.01415004400406198,0.012202819237244894,0.014025060915178076,0.0054746569469362105,0.00579950053385026,0.014352245478447281,0.016226169670502073,0.014682695452995229,0.01321945079663892,0.013183941581784715,0.013472662147515435,0.012922782330373644,0.003730907639465152,0.0043363841915501425,0.004026069256313,0.014525265014800968,0.014413429148702996,0.0054590440950068285,0.0032921684133642194,0.011821429628536415,0.003649440759694264,0.0123948260308907,0.013956135422577636,0.01284776161308259,0.01248208575883258,0.012194472481956872,0.013486353897136169,0.013673879048684851,0.01287562442100607,0.013174245923142218,0.014200001610849713,0.0039199691471123975,0.01241808843778739,0.015004163910504497,0.014309249225243771,0.01243053725623757,0.014294535204339716,0.0131653927288333,0.015069560102351854,0.004250700634474464,0.0120601229533682,0.013836773358660024,0.012981032229938277,0.004272283572568928,0.003369366238896929,0.015076049399939334,0.013888427683470431,0.013456697306267008,0.004291758450792418,0.015044613399454003,0.01330739507147758,0.012305704981593052,0.013162818297080795,0.013118700601739985,0.014526784756458232,0.013819656684542507,0.0010238585047512817,0.013615374591846849,0.012677569574529984
700024024c,0.01611612319354151,0.01050393147321136,0.014315433846023509,0.012642601555081314,0.016172962312566885,0.013476794498409212,0.009200156251089213,0.01408131003322612,0.017796895444740824,0.010304659567790331,0.013339121957611735,0.0142105875475272,0.016265338799525644,0.01568046253594765,0.010588599569369188,0.015124318247744102,0.01466196296529722,0.014990133037788391,0.014358020387844369,0.013934244914807659,0.011377294825630158,0.013221245327624623,0.010747362062541413,0.014987220403281078,0.014846189793482857,0.008733730351489605,0.014655840296266322,0.013996723496778338,0.012746179732970715,0.01372427401028304,0.015359395615990324,0.010795177333302134,0.013924046961240171,0.015408171655912812,0.013339453026642129,0.015318570094198113,0.017629996153204548,0.015949262874055733,0.0040297686472519426,0.014743687299848603,0.014500393868305272,0.014012446024225094,0.013310630756495374,0.014960081137605859,0.014230767408485001,0.015651526788034897,0.015496396968962997,0.015315223640368018,0.013046418641842623,0.013040384126535827,0.014022746817273649,0.013842209383541216,0.01552527510773411,0.004167562889777905,0.014085838086871163,0.01292755439417104,0.014754767359888819,0.014632012346010984,0.014340417612051763,0.013140081782359788,0.009697118017885788,0.01369471811506329,0.013419031270244684,0.015943660612535597,0.014803188273226974,0.014042144540090952,0.015294432930592397,0.008779851332177624,0.01618289098863542,0.013569259369757706,0.010335598130672823,0.009623407254475677,0.013940482833542529,0.014163383824597904,0.013602719595711474,0.01129478373168272,0.01529573128363958,0.014669096125030291,0.01512094584259515,0.0063396413364793566,0.009457842687662218,0.008118887948920819,0.014256155430416641,0.014299784944441306,0.016207904742072555,0.015256923811665674,0.01363966552103802,0.0029467569748593925,0.004024754771131609
700024615,0.015512504172637331,0.009106889291967324,0.013515755430925772,0.011357489393200151,0.015368531901942172,0.012509721277473624,0.008038574709641933,0.013318703980413037,0.017014982944199484,0.008970056662053695,0.012693536488320277,0.013327861392325177,0.015415465905603947,0.014764601124410656,0.009403475559604428,0.014403935920337738,0.01416099599631192,0.01414363878455382,0.013550124213466524,0.012898201310674191,0.010051699884020951,0.012579475938997234,0.009645269604199704,0.014290251007246896,0.014173347605957797,0.007703994796261352,0.013853186192070271,0.013122838095759341,0.011611747863200038,0.01286249686368975,0.014436060282417684,0.009522810250783591,0.013037455559552446,0.014583219273772938,0.012242438925695816,0.014527632206652296,0.016879528691897468,0.015137187988371534,0.0022729104141240995,0.01401775248751491,0.01367709296749295,0.01323432043619119,0.012453083105092286,0.013890262708623369,0.013322723302486295,0.01478667196813982,0.014613096877477725,0.014511040421059553,0.012122632385647949,0.01226691979100303,0.013144187297696916,0.013088512520563554,0.014885158600182913,0.0027248573178110572,0.013288186560818151,0.011864131881218615,0.013873731883393206,0.013990279923788148,0.013529105927768523,0.012333625569256388,0.008432809303714551,0.012912626152722543,0.012940564990036004,0.015138884870827981,0.01386426073986842,0.013323208494431108,0.01445641592418131,0.007396703586955436,0.0156031619565846,0.012779583603149012,0.009148502554726622,0.00819981998212595,0.013556068782405013,0.013265677902015485,0.012652109745962049,0.010129476352202006,0.014541665841864119,0.0137742058936521,0.014050113543608486,0.004703094750849743,0.00823542353116937,0.006775312934682878,0.013754235606078849,0.013405184243593151,0.015512779464337791,0.014333939522423062,0.012767961929806532,0.0040478380648276665,0.0011666001606246235
